d9d9d9d9:1.0,0.8381729526102031,0.5108256237659907,0.11821775306874446,0.17051778233839704;
d9d9d9d9:1.0,0.8381729526102031,0.5108256237659907,0.11821775306874446,0.17051778233839704;
d9d9d9d9:1.0,0.8381729526102031,0.5108256237659907,0.11821775306874446,0.17051778233839704;
d9d9d9d9:1.0,0.8381729526102031,0.5108256237659907,0.11821775306874446,0.17051778233839704;
d14d14d14d15:0.08333333333333333,6.396929655216146,2.995732273553991,0.07518641668001905,0.08333333333333333;d14d14d14d14:0.5,7.090076835776092,2.995732273553991,0.5,0.5;d14d15d15d14:0.08333333333333333,7.090076835776092,2.995732273553991,0.08333333333333333,0.08333333333333333;d15d14d15d14:0.08333333333333333,7.090076835776092,2.995732273553991,0.08333333333333333,0.08333333333333333;d15d15d15d15:0.25,2.7593434954897607,1.6094379124341003,0.09729596587607778,0.13431089342012043;
d11d11d11d11:1.0,1.7382187023000253,2.302585092994046,0.24516218125156,0.768621786840241;
d10d9d9d9:0.08333333333333333,3.158251203051766,2.995732273553991,0.03712055685014376,0.08333333333333333;d9d9d9d9:0.8333333333333334,0.8381729526102031,0.5108256237659907,0.09851479422395372,0.1420981519486642;d9d9d10d10:0.08333333333333333,3.138833117194664,1.8971199848858813,0.03689232606239546,0.052772850721492945;
d9d9d9d9:0.8333333333333334,0.8381729526102031,0.5108256237659907,0.09851479422395372,0.1420981519486642;d8d9d8d8:0.08333333333333333,6.396929655216146,2.995732273553991,0.07518641668001905,0.08333333333333333;d8d8d8d9:0.08333333333333333,4.0943445622221,2.995732273553991,0.04812294536266858,0.08333333333333333;
d15d15d14d15:0.08333333333333333,6.396929655216146,2.995732273553991,0.07518641668001905,0.08333333333333333;d16d15d15d15:0.08333333333333333,4.5251274783145545,2.302585092994046,0.05318615936902404,0.06405181557002008;d18d20d16d16:0.08333333333333333,7.090076835776092,2.995732273553991,0.08333333333333333,0.08333333333333333;d15d15d16d16:0.08333333333333333,4.1456378566096515,2.995732273553991,0.04872582193198784,0.08333333333333333;d15d15d15d15:0.5833333333333334,2.7593434954897607,1.6094379124341003,0.22702392037751484,0.3133920846469477;d16d18d17d18:0.08333333333333333,7.090076835776092,2.995732273553991,0.08333333333333333,0.08333333333333333;
d5d5d4d4:0.08333333333333333,4.787491742782046,2.995732273553991,0.05626986201598287,0.08333333333333333;d9d9d9d8:0.08333333333333333,3.7578723256008875,2.995732273553991,0.044168213460429824,0.08333333333333333;d10d10d9d9:0.08333333333333333,3.198256537665465,2.302585092994046,0.037590760200783474,0.06405181557002008;d8d8d8d7:0.08333333333333333,5.0106352940962555,2.995732273553991,0.05889258337339046,0.08333333333333333;d8d9d9d9:0.08333333333333333,3.7227810057896176,2.995732273553991,0.043755767062644196,0.08333333333333333;d6d5d5d5:0.08333333333333333,5.0106352940962555,2.995732273553991,0.05889258337339046,0.08333333333333333;d9d9d10d10:0.08333333333333333,3.138833117194664,1.8971199848858813,0.03689232606239546,0.052772850721492945;d4d1d2d3:0.08333333333333333,7.090076835776092,2.995732273553991,0.08333333333333333,0.08333333333333333;d7d7d7d7:0.16666666666666666,3.3765047690717838,2.995732273553991,0.07937160737182583,0.16666666666666666;d7d7d6d6:0.08333333333333333,5.0106352940962555,2.995732273553991,0.05889258337339046,0.08333333333333333;d7d7d7d8:0.08333333333333333,5.0106352940962555,2.995732273553991,0.05889258337339046,0.08333333333333333;
d9d9d9d9:1.0,0.8381729526102031,0.5108256237659907,0.11821775306874446,0.17051778233839704;
d10d10d9d9:0.08333333333333333,3.198256537665465,2.302585092994046,0.037590760200783474,0.06405181557002008;d9d9d9d9:0.8333333333333334,0.8381729526102031,0.5108256237659907,0.09851479422395372,0.1420981519486642;d9d9d10d10:0.08333333333333333,3.138833117194664,1.8971199848858813,0.03689232606239546,0.052772850721492945;
d15d15d15d15:1.0,2.7593434954897607,1.6094379124341003,0.3891838635043111,0.5372435736804817;
d11d11d11d11:1.0,1.7382187023000253,2.302585092994046,0.24516218125156,0.768621786840241;
d9d9d9d9:1.0,0.8381729526102031,0.5108256237659907,0.11821775306874446,0.17051778233839704;
d9d9d9d9:1.0,0.8381729526102031,0.5108256237659907,0.11821775306874446,0.17051778233839704;
d16d15d15d15:0.08333333333333333,4.5251274783145545,2.302585092994046,0.05318615936902404,0.06405181557002008;d16d16d16d16:0.08333333333333333,2.2617630984737906,2.995732273553991,0.026583669341224827,0.08333333333333333;d15d15d15d15:0.75,2.7593434954897607,1.6094379124341003,0.29188789762823336,0.4029326802603612;d15d15d15d16:0.08333333333333333,4.605170185988092,2.995732273553991,0.05412694263470092,0.08333333333333333;
d6d6d6d6:1.0,3.3524072174927233,2.995732273553991,0.47283087266088325,1.0;
d9d9d9d9:1.0,0.8381729526102031,0.5108256237659907,0.11821775306874446,0.17051778233839704;
d9d9d9d9:1.0,0.8381729526102031,0.5108256237659907,0.11821775306874446,0.17051778233839704;
